t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
74.24999999999793,0.0011843180000141729,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.29999999999792,0.001256827003089711,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.34999999999792,0.0015169469988904893,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.39999999999792,0.0011897580006916542,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.44999999999791,0.0011830490002466831,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.49999999999791,0.0012389709991111886,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.54999999999791,0.0011844439977721777,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.5999999999979,0.0012460010002541821,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.6499999999979,0.001182252002763562,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.6999999999979,0.0011880620004376397,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.7499999999979,0.0015632610011380166,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.7999999999979,0.0014669419979327358,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.84999999999789,0.0011984680022578686,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.89999999999789,0.001187211000797106,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.94999999999789,0.0011825020010292064,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
74.99999999999788,0.0012282099996809848,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.04999999999788,0.0011898699995072093,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.09999999999788,0.0011906479994649999,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.14999999999787,0.0012813590001314878,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.19999999999787,0.0013491530007740948,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.24999999999787,0.0011909040003956761,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.29999999999787,0.0012364189969957806,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.34999999999786,0.001185110999358585,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.39999999999786,0.0012874560015916359,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.44999999999786,0.0013827090006088838,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.49999999999785,0.0012892309969174676,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.54999999999785,0.001248679000127595,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.59999999999785,0.001187327998195542,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.64999999999785,0.0011916250005015172,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.69999999999784,0.0012059199980285484,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.74999999999784,0.001189959999464918,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.79999999999784,0.001236778000020422,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.84999999999783,0.0011865119995491114,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.89999999999783,0.0011831119991256855,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.94999999999783,0.0012346789990260731,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
75.99999999999783,0.0014501689984172117,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.04999999999782,0.0011957579990848899,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.09999999999782,0.0011992029976681806,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.14999999999782,0.0011846380002680235,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.19999999999781,0.0012720860031549819,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.24999999999781,0.0011832679992949124,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.29999999999781,0.0013396460017247591,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.3499999999978,0.0012381330016069114,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.3999999999978,0.0011845869994431268,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.4499999999978,0.001192011000966886,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.4999999999978,0.0012528879997262266,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.5499999999978,0.0012002969997411128,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.59999999999779,0.0015216609972412698,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.64999999999779,0.0011983719996351283,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.69999999999779,0.0016142050008056685,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.74999999999778,0.0012558549969980959,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.79999999999778,0.001184535001812037,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.84999999999778,0.0012406030000420287,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.89999999999777,0.0012818420000257902,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.94999999999777,0.0011847879977722187,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
76.99999999999777,0.0012414140001055785,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.04999999999777,0.0011855080010718666,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.09999999999776,0.0011828370006696787,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.14999999999776,0.0012336600011622068,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.19999999999776,0.0012602759998117108,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.24999999999775,0.0012057700005243532,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.29999999999775,0.001196064997202484,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.34999999999775,0.0012402720021782443,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.39999999999775,0.0012683269997069146,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.44999999999774,0.001189266000437783,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.49999999999774,0.0011874330011778511,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.54999999999774,0.0011908589985978324,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.59999999999773,0.0012177380012872163,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.64999999999773,0.0012311430000409018,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.69999999999773,0.0015643259976059198,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.74999999999773,0.0011871280003106222,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.79999999999772,0.0012377870007185265,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.84999999999772,0.0011893689988937695,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.89999999999772,0.0012018320012430195,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.94999999999771,0.0012470999972720165,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
77.99999999999771,0.0011948240025958512,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.04999999999771,0.0011873359981109388,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.0999999999977,0.0011828470014734194,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.1499999999977,0.001500019003287889,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.1999999999977,0.0012543000011646654,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.2499999999977,0.0011854760014102794,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.2999999999977,0.0011875809977937024,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.34999999999769,0.0012329409983067308,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.39999999999769,0.001179355000203941,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.44999999999769,0.0014625719995819964,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.49999999999768,0.001552418001665501,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.54999999999768,0.0014473239971266594,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.59999999999768,0.0015013509982964024,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.64999999999768,0.0014566860008926596,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.69999999999767,0.0013442540002870373,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.74999999999767,0.0012775669965776615,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.79999999999767,0.0016211869988183025,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.84999999999766,0.001198685000417754,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.89999999999766,0.001245624000148382,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.94999999999766,0.0012842249998357147,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
78.99999999999766,0.0011894279996340629,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.04999999999765,0.0011863950021506753,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.09999999999765,0.0012495310002123006,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.14999999999765,0.0011862850005854852,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.19999999999764,0.0011854320000566076,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.24999999999764,0.0015158189999056049,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.29999999999764,0.0011835309996968135,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.34999999999764,0.0012564210010168608,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.39999999999763,0.0011868550027429592,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.44999999999763,0.0011908570013474673,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.49999999999763,0.0012489530017774086,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.54999999999762,0.001329774000623729,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.59999999999762,0.0011814099998446181,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.64999999999762,0.001252532998478273,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.69999999999762,0.0014264050005294848,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.74999999999761,0.0014492489972326439,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.79999999999761,0.0012611210004251916,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.8499999999976,0.0016446940026071388,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.8999999999976,0.0011878109980898444,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.9499999999976,0.001208941001095809,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
79.9999999999976,0.001478226997278398,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.0499999999976,0.0012710769988188986,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.09999999999759,0.0011831080009869765,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.14999999999759,0.0014756000018678606,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.19999999999759,0.0014973760007706005,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.24999999999758,0.0012455979995138478,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.29999999999758,0.0011873040020873304,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.34999999999758,0.001185951001389185,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.39999999999758,0.0012757610020344146,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.44999999999757,0.0011968859980697744,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.49999999999757,0.001187437002954539,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.54999999999757,0.001266944997041719,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.59999999999756,0.0012733570001728367,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.64999999999756,0.001339881000603782,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.69999999999756,0.001197816996864276,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.74999999999756,0.001191783001559088,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.79999999999755,0.0012565420001919847,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.84999999999755,0.0012652100012928713,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.89999999999755,0.0012250449981365819,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.94999999999754,0.0012054129983880557,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
80.99999999999754,0.0016293490007228684,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.04999999999754,0.001312235999648692,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.09999999999754,0.0011901880025106948,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.14999999999753,0.0011907260013686027,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.19999999999753,0.0012457840020942967,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.24999999999753,0.0011974059998465236,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.29999999999752,0.0014874369990138803,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.34999999999752,0.0012116479992982931,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.39999999999752,0.0011991360006504692,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.44999999999752,0.0015589569993608166,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.49999999999751,0.0011950799998885486,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.54999999999751,0.001196517998323543,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.59999999999751,0.0012632559992198367,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.6499999999975,0.0011937609997403342,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.6999999999975,0.001194491000205744,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.7499999999975,0.0013169550002203323,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.7999999999975,0.0011975289999099914,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.8499999999975,0.0012597380009538028,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.89999999999749,0.001275367001653649,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.94999999999749,0.0012000069982605055,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
81.99999999999748,0.001420029002474621,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.04999999999748,0.0012759030032611918,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.09999999999748,0.001281160999496933,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.14999999999748,0.001213445000757929,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.19999999999747,0.0012184810002509039,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.24999999999747,0.0012275970002519898,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.29999999999747,0.0012138560014136601,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.34999999999746,0.0012147269990236964,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.39999999999746,0.001218319001054624,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.44999999999746,0.001217675999214407,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.49999999999746,0.001211650000186637,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.54999999999745,0.0012124069980927743,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.59999999999745,0.001505250998889096,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.64999999999745,0.0012292930005060043,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.69999999999744,0.0012127019981562626,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.74999999999744,0.0012146219996793661,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.79999999999744,0.0015637550022802316,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.84999999999744,0.0012195329982205294,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.89999999999743,0.0012619629997061566,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.94999999999743,0.0012186889980512206,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
82.99999999999743,0.0012153019997640513,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.04999999999742,0.001265602000785293,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.09999999999742,0.0012148349997005425,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.14999999999742,0.0012099229970772285,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.19999999999742,0.0012244040008226875,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.24999999999741,0.001248597000085283,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.29999999999741,0.0012814629990316462,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.34999999999741,0.0012201479985378683,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.3999999999974,0.0015269439973053522,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.4499999999974,0.0012757990007230546,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.4999999999974,0.0012306559983699117,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.5499999999974,0.0015722339994681533,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.5999999999974,0.001391355002851924,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.64999999999739,0.0013506989998859353,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.69999999999739,0.001221984999574488,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.74999999999739,0.0012189560002298094,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.79999999999738,0.00122922900118283,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.84999999999738,0.0012208179978188127,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.89999999999738,0.0012946720016770996,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.94999999999737,0.0012696510020759888,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
83.99999999999737,0.0012231059990881477,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.04999999999737,0.0012648560004890896,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.09999999999737,0.0012188370019430295,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.14999999999736,0.0012295170017750934,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.19999999999736,0.0014916309992258903,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.24999999999736,0.0012191929999971762,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.29999999999735,0.0012204400009068195,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.34999999999735,0.001218284000060521,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.39999999999735,0.0012193750008009374,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.44999999999735,0.0012252320011612028,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.49999999999734,0.0012203779988340102,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.54999999999734,0.001214125000842614,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.59999999999734,0.0012181169986433815,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.64999999999733,0.0015281230007531121,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.69999999999733,0.0012234469977556728,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.74999999999733,0.0012258220012881793,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.79999999999733,0.0012165970001660753,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.84999999999732,0.001221983999130316,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.89999999999732,0.001277313000173308,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.94999999999732,0.0012153089992352761,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
84.99999999999731,0.0013130080005794298,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
85.04999999999731,0.0012279189977562055,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
85.09999999999731,0.001270336000743555,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
