t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
38.64999999999994,0.0011762530011765193,-1.3217232195866267e-11,7.891867675194511e-10,4.000000000002415,1.5731142836060733e-11,0.0,0.0,0.20000000000526752,-3.6955805475940065e-10,4.000000000002415,0.20000000000526752,4.000000000002415,0.20000000000526752,4.0,0.2
38.69999999999994,0.0011768330004997551,-8.524672676566382e-10,2.47050154893561e-09,4.000000000003184,1.5070281226267418e-11,0.0,0.0,0.19999999998777612,-3.300987163834281e-10,4.000000000003184,0.19999999998777612,4.000000000003184,0.19999999998777612,4.0,0.2
38.749999999999936,0.0012231369983055629,-1.2760647557777804e-09,3.4083962181479745e-09,4.0000000000028715,-2.7553082156564497e-11,0.0,0.0,0.1999999999743593,-2.0657363893664756e-10,4.0000000000028715,0.1999999999743593,4.0000000000028715,0.1999999999743593,4.0,0.2
38.79999999999993,0.0011846119996334892,4.356619237791724e-10,1.8308860125538164e-09,3.999999999999899,-9.135631994545352e-11,0.0,0.0,0.19999999996829115,-3.6153828029248795e-11,3.999999999999899,0.19999999996829115,3.999999999999899,0.19999999996829115,4.0,0.2
38.84999999999993,0.0012411239986249711,4.868407672773919e-10,1.507562869710839e-09,3.999999999995876,-6.957322375649488e-11,0.0,0.0,0.19999999996877207,5.539047259844203e-11,3.999999999995876,0.19999999996877207,3.999999999995876,0.19999999996877207,4.0,0.2
38.89999999999993,0.0011739419969671872,1.844301614876263e-09,2.909464646647883e-09,3.999999999993006,-4.523118539262527e-11,0.0,0.0,0.19999999997342605,1.30768616083984e-10,3.999999999993006,0.19999999997342605,3.999999999993006,0.19999999997342605,4.0,0.2
38.949999999999925,0.001173792999907164,1.0634029989538667e-09,1.280182312058855e-09,3.9999999999930496,4.6983895351187887e-11,0.0,0.0,0.19999999998360132,2.7624184841637816e-10,3.9999999999930496,0.19999999998360132,3.9999999999930496,0.19999999998360132,4.0,0.2
38.99999999999992,0.001236397998582106,-7.56054435036133e-11,-8.532415902768417e-10,3.999999999996728,1.0015404529888123e-10,0.0,0.0,0.19999999999901366,3.4025096401932087e-10,3.999999999996728,0.19999999999901366,3.999999999996728,0.19999999999901366,4.0,0.2
39.04999999999992,0.0011681319992931094,-1.1306276243212968e-09,-2.7545053116761515e-09,4.0000000000016405,9.637377312370056e-11,0.0,0.0,0.20000000001495968,2.975888845054788e-10,4.0000000000016405,0.20000000001495968,4.0000000000016405,0.20000000001495968,4.0,0.2
39.099999999999916,0.0011686470024869777,-1.7026555312874693e-09,-3.759796330892878e-09,4.000000000005047,3.98423919076357e-11,0.0,0.0,0.20000000002639598,1.5986361892167122e-10,4.000000000005047,0.20000000002639598,4.000000000005047,0.20000000002639598,4.0,0.2
39.14999999999991,0.0012247259983269032,-1.2783005351096726e-10,-1.5302232996878836e-09,4.00000000000491,-4.529038465673777e-11,0.0,0.0,0.2000000000296894,-2.8126197622972692e-11,4.00000000000491,0.2000000000296894,4.00000000000491,0.2000000000296894,4.0,0.2
39.19999999999991,0.0011647409992292523,1.1369921742814438e-09,-2.220578909387301e-09,4.000000000002486,-5.168188733228613e-11,0.0,0.0,0.20000000002637033,-1.0463736260736688e-10,4.000000000002486,0.20000000002637033,4.000000000002486,0.20000000002637033,4.0,0.2
39.24999999999991,0.0011693690030369908,6.932981230268728e-10,-1.0964410852582766e-09,4.000000000001324,5.167721381786071e-12,0.0,0.0,0.20000000001836274,-2.1566630807673191e-10,4.000000000001324,0.20000000001836274,4.000000000001324,0.20000000001836274,4.0,0.2
39.299999999999905,0.0012341340006969403,-5.3457397589365804e-11,3.689047547824934e-10,4.00000000000245,3.9832627533129716e-11,0.0,0.0,0.2000000000062089,-2.704883623396457e-10,4.00000000000245,0.2000000000062089,4.00000000000245,0.2000000000062089,4.0,0.2
39.3499999999999,0.0012834400004066993,-7.825899113297785e-10,1.720969285316923e-09,4.000000000004373,3.715975765366143e-11,0.0,0.0,0.19999999999314566,-2.520431246005211e-10,4.000000000004373,0.19999999999314566,4.000000000004373,0.19999999999314566,4.0,0.2
39.3999999999999,0.0011759310000343248,-1.1834115761420641e-09,2.534612534799257e-09,4.000000000005253,-1.969737912827498e-12,0.0,0.0,0.19999999998269474,-1.6599466033467494e-10,4.000000000005253,0.19999999998269474,4.000000000005253,0.19999999998269474,4.0,0.2
39.449999999999896,0.0012214639973535668,1.7951282475237077e-10,1.3249932986497414e-09,4.000000000003675,-6.114031671993071e-11,0.0,0.0,0.1999999999775633,-3.9264033594712084e-11,4.000000000003675,0.1999999999775633,4.000000000003675,0.1999999999775633,4.0,0.2
39.49999999999989,0.001173945998743875,2.3912752179128975e-10,1.1260887753727042e-09,4.000000000000844,-5.216467548231218e-11,0.0,0.0,0.19999999997725632,2.6985631337774987e-11,4.000000000000844,0.19999999997725632,4.000000000000844,0.19999999997725632,4.0,0.2
39.54999999999989,0.001177450998511631,1.1680928979063167e-09,2.058740846198765e-09,3.999999999998535,-4.02082993927477e-11,0.0,0.0,0.19999999998001322,8.32900701064102e-11,3.999999999998535,0.19999999998001322,3.999999999998535,0.19999999998001322,4.0,0.2
39.59999999999989,0.0011676649992296007,6.960687971513122e-10,9.852771310379582e-10,3.9999999999979843,1.8196345502568143e-11,0.0,0.0,0.1999999999867511,1.8622711241634846e-10,3.9999999999979843,0.1999999999867511,3.9999999999979843,0.1999999999867511,4.0,0.2
39.649999999999885,0.0011656599999696482,-3.121975377121055e-11,-4.5720989512411024e-10,3.9999999999997637,5.2999785360133756e-11,0.0,0.0,0.19999999999729406,2.354909689682464e-10,3.9999999999997637,0.19999999999729406,3.9999999999997637,0.19999999999729406,4.0,0.2
39.69999999999988,0.0011737489985534921,-7.227974780911862e-10,-1.7765466415307368e-09,4.000000000002375,5.143879767157323e-11,0.0,0.0,0.20000000000849713,2.1263047421204087e-10,4.000000000002375,0.20000000000849713,4.000000000002375,0.20000000000849713,4.0,0.2
39.74999999999988,0.001208753001264995,-1.1082845153752883e-09,-2.5171891870211385e-09,4.000000000004042,1.5298923767013918e-11,0.0,0.0,0.200000000016908,1.2380314213550402e-10,4.000000000004042,0.200000000016908,4.000000000004042,0.200000000016908,4.0,0.2
39.799999999999876,0.0011976489986409433,-5.784381457957265e-11,-1.0842984368129988e-09,4.000000000003421,-4.0115302001750503e-11,0.0,0.0,0.20000000001995166,-2.0563172155529187e-12,4.000000000003421,0.20000000001995166,4.000000000003421,0.20000000001995166,4.0,0.2
39.84999999999987,0.0012259269969945308,2.2735377153015932e-11,-8.184643554091689e-10,4.000000000001344,-4.3007492730729145e-11,0.0,0.0,0.2000000000184935,-5.627123905620286e-11,4.000000000001344,0.2000000000184935,4.000000000001344,0.2000000000184935,4.0,0.2
39.89999999999987,0.0012860599999839906,8.494875369443906e-10,-1.201301667352557e-09,3.999999999999222,-4.187072387307835e-11,0.0,0.0,0.20000000001465687,-9.719445682666131e-11,3.999999999999222,0.20000000001465687,3.999999999999222,0.20000000001465687,4.0,0.2
39.94999999999987,0.0011741569978767075,5.143827014591824e-10,-4.055933938819927e-10,3.99999999999819,6.036529741411824e-13,0.0,0.0,0.20000000000829554,-1.5725954019428917e-10,3.99999999999819,0.20000000000829554,3.99999999999819,0.20000000000829554,4.0,0.2
39.999999999999865,0.001216458000271814,2.3288919979741185e-12,5.414615723502189e-10,3.9999999999988627,2.6322788047100307e-11,0.0,0.0,0.19999999999992554,-1.775392098883888e-10,3.9999999999988627,0.19999999999992554,3.9999999999988627,0.19999999999992554,4.0,0.2
40.04999999999986,0.00117164900075295,-4.702743154029975e-10,1.344108647915463e-09,4.000000000000181,2.6439232646999014e-11,0.0,0.0,0.1999999999917254,-1.5046613127087784e-10,4.000000000000181,0.1999999999917254,4.000000000000181,0.1999999999917254,4.0,0.2
40.09999999999986,0.0011685209974530153,-7.126329117480669e-10,1.7491236602879453e-09,4.000000000000915,2.9255168768491413e-12,0.0,0.0,0.19999999998588225,-8.326069887510467e-11,4.000000000000915,0.19999999998588225,4.000000000000915,0.19999999998588225,4.0,0.2
40.14999999999986,0.0012336300023889635,1.6870762055522428e-10,8.476859411603712e-10,4.0000000000001705,-3.2706128710554205e-11,0.0,0.0,0.19999999998390564,4.195484139292591e-12,4.0000000000001705,0.19999999998390564,4.0000000000001705,0.19999999998390564,4.0,0.2
40.199999999999854,0.0011644219994195737,8.586424702177378e-10,1.5849556128028152e-09,3.999999999998747,-2.427074768279299e-11,0.0,0.0,0.199999999985175,4.657978119731115e-11,3.999999999998747,0.199999999985175,3.999999999998747,0.199999999985175,4.0,0.2
40.24999999999985,0.0012254670000402257,5.254341598713016e-10,8.444870829940198e-10,3.999999999998607,1.86613758280939e-11,0.0,0.0,0.1999999999894852,1.258275618374519e-10,3.999999999998607,0.1999999999894852,3.999999999998607,0.1999999999894852,4.0,0.2
40.29999999999985,0.0012209919987071771,-1.0174405854681426e-11,-2.0328649877410143e-10,4.000000000000196,4.493308382165898e-11,0.0,0.0,0.19999999999683218,1.680519159871529e-10,4.000000000000196,0.19999999999683218,4.000000000000196,0.19999999999683218,4.0,0.2
40.349999999999845,0.0011725580006896053,-5.363975996701673e-10,-1.1999989370236418e-09,4.000000000002429,4.4424363528924905e-11,0.0,0.0,0.2000000000049807,1.5788759104844784e-10,4.000000000002429,0.2000000000049807,4.000000000002429,0.2000000000049807,4.0,0.2
40.39999999999984,0.0011739130022760946,-8.495265258070312e-10,-1.8012668464391382e-09,4.000000000003979,1.7604483545416535e-11,0.0,0.0,0.20000000001137508,9.788764419726576e-11,4.000000000003979,0.20000000001137508,4.000000000003979,0.20000000001137508,4.0,0.2
40.44999999999984,0.0012047630007145926,-9.46967388148216e-11,-7.923781612422646e-10,4.000000000003797,-2.4871842744935027e-11,0.0,0.0,0.2000000000140179,7.82430187530883e-12,4.000000000003797,0.2000000000140179,4.000000000003797,0.2000000000140179,4.0,0.2
40.49999999999984,0.0011699860006046947,-3.445927832992214e-11,-6.296817057638543e-10,4.000000000002435,-2.960667968567611e-11,0.0,0.0,0.20000000001341867,-3.17946061868044e-11,4.000000000002435,0.20000000001341867,4.000000000002435,0.20000000001341867,4.0,0.2
40.549999999999834,0.0012444890016922727,5.183764221901106e-10,-8.714185104008592e-10,4.000000000000912,-3.132964360217221e-11,0.0,0.0,0.20000000001104185,-6.327869147499711e-11,4.000000000000912,0.20000000001104185,4.000000000000912,0.20000000001104185,4.0,0.2
40.59999999999983,0.0011657709983410314,3.188474599681476e-10,-3.371492464929839e-10,3.999999999999994,-5.410822492666685e-12,0.0,0.0,0.20000000000678864,-1.0684961699504007e-10,3.999999999999994,0.20000000000678864,3.999999999999994,0.20000000000678864,4.0,0.2
40.64999999999983,0.0011657550021482166,1.0861745365756113e-12,3.0861921989071833e-10,4.000000000000122,1.0531550505740693e-11,0.0,0.0,0.20000000000102475,-1.2370707931968929e-10,4.000000000000122,0.20000000000102475,4.000000000000122,0.20000000000102475,4.0,0.2
40.699999999999825,0.0012134579992562067,-3.0020345724110426e-10,8.704960536175818e-10,4.000000000000649,1.0585859232569474e-11,0.0,0.0,0.19999999999522516,-1.0827611832515337e-10,4.000000000000649,0.19999999999522516,4.000000000000649,0.19999999999522516,4.0,0.2
40.74999999999982,0.0011670970015984494,-4.5316237784203004e-10,1.171983846702569e-09,4.000000000000804,-4.4243136294857405e-12,0.0,0.0,0.19999999999089949,-6.475131564427428e-11,4.000000000000804,0.19999999999089949,4.000000000000804,0.19999999999089949,4.0,0.2
40.79999999999982,0.0011706209988915361,1.338350289824194e-10,6.070458095201922e-10,4.000000000000016,-2.7082432521587246e-11,0.0,0.0,0.1999999999891269,-6.1521233091458215e-12,4.000000000000016,0.1999999999891269,4.000000000000016,0.1999999999891269,4.0,0.2
40.84999999999982,0.0012211159992148168,2.5735625545104514e-10,6.829389898002733e-10,3.9999999999988294,-2.0390681072466275e-11,0.0,0.0,0.19999999998957813,2.4200167166863788e-11,3.9999999999988294,0.19999999998957813,3.9999999999988294,0.19999999998957813,4.0,0.2
40.899999999999814,0.0011721549999492709,5.370972716680671e-10,8.427702517057414e-10,3.9999999999981317,-7.522868299914014e-12,0.0,0.0,0.1999999999916418,5.834711665687745e-11,3.9999999999981317,0.1999999999916418,3.9999999999981317,0.1999999999916418,4.0,0.2
40.94999999999981,0.0011659569972835016,2.440803904887549e-10,2.4140575047468223e-10,3.999999999998427,1.9331995283489337e-11,0.0,0.0,0.19999999999561263,1.0048562924216451e-10,3.999999999998427,0.19999999999561263,3.999999999998427,0.19999999999561263,4.0,0.2
40.99999999999981,0.0012661179971473757,-1.2925823238960826e-10,-4.6278909646488477e-10,3.999999999999699,3.153601480792709e-11,0.0,0.0,0.20000000000093868,1.1255591676589864e-10,3.999999999999699,0.20000000000093868,3.999999999999699,0.20000000000093868,4.0,0.2
41.049999999999805,0.0011655289999907836,-4.3707822170452563e-10,-1.026447645895002e-09,4.000000000001114,2.5073103188446676e-11,0.0,0.0,0.200000000005988,8.94164619426544e-11,4.000000000001114,0.200000000005988,4.000000000001114,0.200000000005988,4.0,0.2
41.0999999999998,0.001285237001866335,-5.610874506871477e-10,-1.2525869288890155e-09,4.000000000001821,3.2191921032203936e-12,0.0,0.0,0.20000000000917578,3.809407964790429e-11,4.000000000001821,0.20000000000917578,4.000000000001821,0.20000000000917578,4.0,0.2
41.1499999999998,0.0012351510013104416,2.2013390477263764e-12,-4.380755921743337e-10,4.00000000000128,-2.4835180431136993e-11,0.0,0.0,0.20000000000951473,-2.453526679654649e-11,4.00000000000128,0.20000000000951473,4.00000000000128,0.20000000000951473,4.0,0.2
41.1999999999998,0.0011869570007547736,4.207753616908187e-10,-6.305176545298308e-10,4.000000000000041,-2.4725113478750675e-11,0.0,0.0,0.2000000000077404,-4.643904640526318e-11,4.000000000000041,0.2000000000077404,4.000000000000041,0.2000000000077404,4.0,0.2
41.249999999999794,0.0011769740012823604,2.7111450412484996e-10,-2.426494650620208e-10,3.9999999999993308,-3.686345394209739e-12,0.0,0.0,0.2000000000046303,-7.796492913175473e-11,3.9999999999993308,0.2000000000046303,3.9999999999993308,0.2000000000046303,4.0,0.2
41.29999999999979,0.0011638139985734597,2.8379810784232694e-11,2.3016089536141852e-10,3.9999999999994853,9.86937981203276e-12,0.0,0.0,0.20000000000042878,-9.009740238485577e-11,3.9999999999994853,0.20000000000042878,3.9999999999994853,0.20000000000042878,4.0,0.2
41.34999999999979,0.001174818000436062,-2.0703906486314352e-10,6.442553928286842e-10,4.000000000000014,1.1288370351244396e-11,0.0,0.0,0.19999999999621162,-7.858935761678484e-11,4.000000000000014,0.19999999999621162,4.000000000000014,0.19999999999621162,4.0,0.2
41.399999999999785,0.00122880900016753,-3.368897065639215e-10,8.69185689404432e-10,4.00000000000032,9.364171080872181e-13,0.0,0.0,0.1999999999930875,-4.637658797535062e-11,4.00000000000032,0.1999999999930875,4.00000000000032,0.1999999999930875,4.0,0.2
41.44999999999978,0.0011670679996313993,8.791973741870873e-11,4.494366872446871e-10,3.9999999999999454,-1.5908068220108857e-11,0.0,0.0,0.19999999999185517,-2.9173035051290082e-12,3.9999999999999454,0.19999999999185517,3.9999999999999454,0.19999999999185517,4.0,0.2
41.49999999999978,0.0011646329985524062,4.4934747588440536e-10,8.459631072555977e-10,3.99999999999926,-1.1512081349173417e-11,0.0,0.0,0.19999999999227108,1.955453085710535e-11,3.99999999999926,0.19999999999227108,3.99999999999926,0.19999999999227108,4.0,0.2
41.54999999999978,0.0012273789980099536,2.816764493266479e-10,4.779418718306525e-10,3.9999999999992464,1.095529244504685e-11,0.0,0.0,0.19999999999430623,6.185268621988525e-11,3.9999999999992464,0.19999999999430623,3.9999999999992464,0.19999999999430623,4.0,0.2
41.599999999999774,0.001169211998785613,3.334471878641592e-12,-6.195854975588855e-11,4.000000000000146,2.5039114911379247e-11,0.0,0.0,0.19999999999799634,8.574977981141787e-11,4.000000000000146,0.19999999999799634,4.000000000000146,0.19999999999799634,4.0,0.2
41.64999999999977,0.00116684900058317,-2.7643821374019513e-10,-5.888590337447692e-10,4.0000000000014015,2.520583850531133e-11,0.0,0.0,0.20000000000220639,8.265185232362344e-11,4.0000000000014015,0.20000000000220639,4.0000000000014015,0.20000000000220639,4.0,0.2
41.69999999999977,0.0013277519974508323,-4.499087973671745e-10,-9.205297049793643e-10,4.0000000000023155,1.1383927818301577e-11,0.0,0.0,0.2000000000056029,5.320890063638498e-11,4.0000000000023155,0.2000000000056029,4.0000000000023155,0.2000000000056029,4.0,0.2
41.749999999999766,0.001165100999060087,-6.53776357929182e-11,-4.142592009567051e-10,4.000000000002322,-1.1111512050057151e-11,0.0,0.0,0.20000000000711268,7.182415387416759e-12,4.000000000002322,0.20000000000711268,4.000000000002322,0.20000000000711268,4.0,0.2
41.79999999999976,0.0011617159980232827,-3.422809532047644e-11,-3.3777599062856045e-10,4.000000000001684,-1.4380393839703061e-11,0.0,0.0,0.200000000006954,-1.3530544660418492e-11,4.000000000001684,0.200000000006954,4.000000000001684,0.200000000006954,4.0,0.2
41.84999999999976,0.001212949999171542,2.3773637731844853e-10,-4.529780538449843e-10,4.000000000000923,-1.6091798605726882e-11,0.0,0.0,0.20000000000585524,-3.041934419184652e-11,4.000000000000923,0.20000000000585524,4.000000000000923,0.20000000000585524,4.0,0.2
41.89999999999976,0.001165289999335073,1.4711607512175214e-10,-1.891177684549534e-10,4.000000000000416,-4.2049797398044525e-12,0.0,0.0,0.20000000000376802,-5.306824688409574e-11,4.000000000000416,0.20000000000376802,4.000000000000416,0.20000000000376802,4.0,0.2
41.949999999999754,0.001194759999634698,-2.9109445238406202e-12,1.340093534339415e-10,4.00000000000039,3.150824016283155e-12,0.0,0.0,0.2000000000008782,-6.252413530684341e-11,4.00000000000039,0.2000000000008782,4.00000000000039,0.2000000000008782,4.0,0.2
41.99999999999975,0.0012190550005470868,-1.466711949207802e-10,4.1936802202113873e-10,4.000000000000544,3.005276790091124e-12,0.0,0.0,0.1999999999979195,-5.5823667635146334e-11,4.000000000000544,0.1999999999979195,4.000000000000544,0.1999999999979195,4.0,0.2
