t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
16.900000000000105,0.0011312869974062778,3.5592239198968772e-06,-6.019497858143209e-07,4.000000581025677,-3.056714352467748e-06,0.0,0.0,0.1999998944437667,5.490496022468175e-07,4.000000581025677,0.1999998944437667,4.000000581025677,0.1999998944437667,4.0,0.2
16.950000000000106,0.0011741210000764113,4.635575976813671e-06,-8.019650240961957e-07,4.0000004326389895,-2.8787531564729038e-06,0.0,0.0,0.19999992114380954,5.189521129561015e-07,4.0000004326389895,0.19999992114380954,4.0000004326389895,0.19999992114380954,4.0,0.2
17.000000000000107,0.001137492999987444,5.419647945824816e-06,-9.514314203246736e-07,4.000000294495801,-2.6469743576322197e-06,0.0,0.0,0.19999994608895888,4.788538617512918e-07,4.000000294495801,0.19999994608895888,4.000000294495801,0.19999994608895888,4.0,0.2
17.050000000000107,0.0011320679986965843,5.933591452456185e-06,-1.0533548439083477e-06,4.000000168921643,-2.3759919603409793e-06,0.0,0.0,0.19999996884236265,4.312822907350581e-07,4.000000168921643,0.19999996884236265,4.000000168921643,0.19999996884236265,4.0,0.2
17.100000000000108,0.001184041000669822,6.203788105850305e-06,-1.1115278806181625e-06,4.000000057539034,-2.0793123877181703e-06,0.0,0.0,0.19999998908978361,3.786145485396407e-07,4.000000057539034,0.19999998908978361,4.000000057539034,0.19999998908978361,4.0,0.2
17.15000000000011,0.0011394239991204813,6.259489104511401e-06,-1.1303654191712703e-06,3.9999999613281494,-1.7691229824256549e-06,0.0,0.0,0.20000000663110118,3.230381545087326e-07,3.9999999613281494,0.20000000663110118,3.9999999613281494,0.20000000663110118,4.0,0.2
17.20000000000011,0.0011272180017840583,6.131502349441627e-06,-1.1147296393979659e-06,3.999999880696362,-1.4561485272000847e-06,0.0,0.0,0.20000002137005204,2.6651988355016905e-07,3.999999880696362,0.20000002137005204,3.999999880696362,0.20000002137005204,4.0,0.2
17.25000000000011,0.0012062919995514676,5.851122773646698e-06,-1.0697769213289727e-06,3.9999998155533145,-1.1495734097280032e-06,0.0,0.0,0.20000003330263413,2.1078340158027076e-07,3.9999998155533145,0.20000003330263413,3.9999998155533145,0.20000003330263413,4.0,0.2
17.30000000000011,0.0011533039978530724,5.449224222339656e-06,-1.0008111369240202e-06,3.999999765388547,-8.570172710456683e-07,0.0,0.0,0.20000004250458303,1.572945555138221e-07,3.999999765388547,0.20000004250458303,3.999999765388547,0.20000004250458303,4.0,0.2
17.35000000000011,0.001139739997597644,4.955413233517484e-06,-9.131263311042165e-07,3.9999997293492138,-5.845560599286856e-07,0.0,0.0,0.20000004911829686,1.0725399866762112e-07,3.9999997293492138,0.20000004911829686,3.9999997293492138,0.20000004911829686,4.0,0.2
17.400000000000112,0.0011834830002044328,4.397389216313889e-06,-8.118680696534672e-07,3.999999706315677,-3.3678539825281135e-07,0.0,0.0,0.2000000533395888,6.159768211241029e-08,3.999999706315677,0.2000000533395888,3.999999706315677,0.2000000533395888,4.0,0.2
17.450000000000113,0.0011394020002626348,3.800456429291076e-06,-7.019079992842552e-07,3.9999996949731433,-1.1691593743711685e-07,0.0,0.0,0.2000000554046378,2.100427862973693e-08,3.9999996949731433,0.2000000554046378,3.9999996949731433,0.2000000554046378,4.0,0.2
17.500000000000114,0.001134169000579277,1.4799533403690747e-05,-2.6961185819686604e-06,3.9999996938779163,7.310688402743696e-08,0.0,0.0,0.2000000555774667,-1.409112133447583e-08,3.9999996938779163,0.2000000555774667,3.9999996938779163,0.2000000555774667,4.0,0.2
17.550000000000114,0.0011802619992522523,1.1274633732294453e-05,-2.0511951276993457e-06,3.9999997160326775,8.130835542119742e-07,0.0,0.0,0.2000000515027623,-1.4889705043290886e-07,3.9999997160326775,0.2000000515027623,3.9999997160326775,0.2000000515027623,4.0,0.2
17.600000000000115,0.0011391139996703714,6.7286814115711264e-06,-1.2196154218983848e-06,3.999999770780148,1.3768152408266966e-06,0.0,0.0,0.20000004149391576,-2.514568068178761e-07,3.999999770780148,0.20000004149391576,3.999999770780148,0.20000004149391576,4.0,0.2
17.650000000000116,0.0012002799994661473,1.8254826981836031e-06,-3.2319069843052553e-07,3.9999998480317625,1.713249311405253e-06,0.0,0.0,0.2000000273965561,-3.124375779127954e-07,3.9999998480317625,0.2000000273965561,3.9999998480317625,0.2000000273965561,4.0,0.2
17.700000000000117,0.0012298390029172879,-2.7958345883802056e-06,5.208163592141409e-07,3.9999999359760814,1.8045234463144332e-06,0.0,0.0,0.20000001137068885,-3.2859711283432165e-07,3.9999999359760814,0.20000001137068885,3.9999999359760814,0.20000001137068885,4.0,0.2
17.750000000000117,0.0011418569993111305,-6.596778983928521e-06,1.2136896951616746e-06,4.000000022707461,1.664731716895423e-06,0.0,0.0,0.1999999955918537,-3.025562948736146e-07,4.000000022707461,0.1999999955918537,4.000000022707461,0.1999999955918537,4.0,0.2
17.800000000000118,0.0011443399998825043,-9.195185898279998e-06,1.6855168451977204e-06,4.000000097698073,1.334892767698997e-06,0.0,0.0,0.19999998198115115,-2.418718101155309e-07,4.000000097698073,0.19999998198115115,4.000000097698073,0.19999998198115115,4.0,0.2
17.85000000000012,0.0011777610015997197,-1.039597668914298e-05,1.9008399824554387e-06,4.000000152948729,8.751334727849972e-07,0.0,0.0,0.19999997199445677,-1.5759596785564485e-07,4.000000152948729,0.19999997199445677,4.000000152948729,0.19999997199445677,4.0,0.2
17.90000000000012,0.0011391189982532524,-1.0195908415188156e-05,1.8595010957589818e-06,4.000000183710433,3.5533463832784806e-07,0.0,0.0,0.19999996649070845,-6.255396873287293e-08,4.000000183710433,0.19999996649070845,4.000000183710433,0.19999996649070845,4.0,0.2
17.95000000000012,0.0012205979983264115,-1.6046197265911892e-06,2.924271370925601e-07,4.00000018873228,-1.5446078243155984e-07,0.0,0.0,0.19999996568738643,3.042108605507618e-08,4.00000018873228,0.19999996568738643,4.00000018873228,0.19999996568738643,4.0,0.2
18.00000000000012,0.001189047998195747,-1.2320157896191258e-06,2.2001561290769787e-07,4.000000179003466,-2.346917687611193e-07,0.0,0.0,0.19999996757397465,4.5042442909704176e-08,4.000000179003466,0.19999996757397465,4.000000179003466,0.19999996757397465,4.0,0.2
18.05000000000012,0.001122235000366345,-8.810336322410844e-07,1.5228920047904955e-07,4.000000165728858,-2.9629255824207564e-07,0.0,0.0,0.1999999701011163,5.604322355508906e-08,4.000000165728858,0.1999999701011163,4.000000165728858,0.1999999701011163,4.0,0.2
18.100000000000122,0.0011671489992295392,-5.581967633865077e-07,9.072544647714074e-08,4.000000149812939,-3.403442398541298e-07,0.0,0.0,0.19999997309363896,6.365768357904153e-08,4.000000149812939,0.19999997309363896,4.000000149812939,0.19999997309363896,4.0,0.2
18.150000000000123,0.001281246997677954,-2.6826736937582443e-07,3.635222686406901e-08,4.0000001320979806,-3.6825407802345524e-07,0.0,0.0,0.19999997638992995,6.819395590289857e-08,4.0000001320979806,0.19999997638992995,4.0000001320979806,0.19999997638992995,4.0,0.2
18.200000000000124,0.0012437690020306036,-1.4380768774007835e-08,-1.0226987380928777e-08,4.000000113349942,-3.816674464922464e-07,0.0,0.0,0.199999979845068,7.001156724610202e-08,4.000000113349942,0.199999979845068,4.000000113349942,0.199999979845068,4.0,0.2
18.250000000000124,0.0011349030028213747,2.0179626881115637e-07,-4.879214857598596e-08,4.000000094248594,-3.823864849309468e-07,0.0,0.0,0.19999998333286265,6.950021787705558e-08,4.000000094248594,0.19999998333286265,4.000000094248594,0.19999998333286265,4.0,0.2
18.300000000000125,0.001167310998425819,3.798912162743339e-07,-7.945385474782701e-08,4.000000075381514,-3.7229667149038894e-07,0.0,0.0,0.19999998674688332,6.706061044825628e-08,4.000000075381514,0.19999998674688332,4.000000075381514,0.19999998674688332,4.0,0.2
18.350000000000126,0.0011470179997559171,5.206425145771007e-07,-1.0259306764646862e-07,4.000000057241546,-3.533021106766723e-07,0.0,0.0,0.19999999000059654,6.308791771086492e-08,4.000000057241546,0.19999999000059654,4.000000057241546,0.19999999000059654,4.0,0.2
18.400000000000126,0.0011319549994368572,6.257138445658784e-07,-1.1879741761496588e-07,4.000000040227243,-3.2726998494781725e-07,0.0,0.0,0.1999999930267511,5.795826432854148e-08,4.000000040227243,0.1999999930267511,4.000000040227243,0.1999999930267511,4.0,0.2
18.450000000000127,0.0011381060030544177,6.975108252933451e-07,-1.2879822794479062e-07,4.000000024645886,-2.959842927195233e-07,0.0,0.0,0.19999999577616753,5.2018393447793185e-08,4.000000024645886,0.19999999577616753,4.000000024645886,0.19999999577616753,4.0,0.2
18.500000000000128,0.0011954660003539175,7.39005014258621e-07,-1.3341146359447828e-07,4.00000001071856,-2.61108751454856e-07,0.0,0.0,0.19999999821608944,4.557848205055365e-08,4.00000001071856,0.19999999821608944,4.00000001071856,0.19999999821608944,4.0,0.2
18.55000000000013,0.001116561998060206,7.535684051086161e-07,-1.3348546259131875e-07,3.9999999985868793,-2.2415850074192503e-07,0.0,0.0,0.20000000032824922,3.890790887082974e-08,3.9999999985868793,0.20000000032824922,3.9999999985868793,0.20000000032824922,4.0,0.2
18.60000000000013,0.0011550809977052268,7.448214039206663e-07,-1.298572453588056e-07,3.9999999883209147,-1.864800804864942e-07,0.0,0.0,0.20000000210678787,3.2233635741263806e-08,3.9999999883209147,0.20000000210678787,3.9999999883209147,0.20000000210678787,4.0,0.2
18.65000000000013,0.0012201960016682278,7.164960839328913e-07,-1.2331845867143956e-07,3.9999999799279373,-1.4923901029046093e-07,0.0,0.0,0.20000000355614808,2.5740773473323525e-08,3.9999999799279373,0.20000000355614808,3.9999999799279373,0.20000000355614808,4.0,0.2
18.70000000000013,0.0012127340014558285,6.723166349734949e-07,-1.1459128075976213e-07,3.9999999733616067,-1.1341420609381636e-07,0.0,0.0,0.20000000468903867,1.957485053975155e-08,3.9999999733616067,0.20000000468903867,3.9999999733616067,0.20000000468903867,4.0,0.2
18.75000000000013,0.0012440190002962481,6.158970147944367e-07,-1.0431367588319506e-07,3.9999999685312924,-7.97983743451416e-08,0.0,0.0,0.2000000055245421,1.384528650176344e-08,3.9999999685312924,0.2000000055245421,3.9999999685312924,0.2000000055245421,4.0,0.2
18.800000000000132,0.0011130170023534447,5.506565403946465e-07,-9.303305761107848e-08,3.9999999653112446,-4.900352360541978e-08,0.0,0.0,0.20000000608641436,8.629602707603688e-09,3.9999999653112446,0.20000000608641436,3.9999999653112446,0.20000000608641436,4.0,0.2
18.850000000000133,0.0011765140006900765,4.797529781582938e-07,-8.120691462985301e-08,3.999999963549389,-2.1470696585687446e-08,0.0,0.0,0.20000000640160318,3.977949827049764e-09,3.999999963549389,0.20000000640160318,3.999999963549389,0.20000000640160318,4.0,0.2
18.900000000000134,0.0011588280030991882,1.805866877570052e-06,-3.2042656458817184e-07,3.9999999630755454,2.516952322227244e-09,0.0,0.0,0.20000000649899205,-8.239590444288621e-11,3.9999999630755454,0.20000000649899205,3.9999999630755454,0.20000000649899205,4.0,0.2
18.950000000000134,0.0011397240014048293,1.3914868008030365e-06,-2.477084315466319e-07,3.999999965458727,9.281029620072986e-08,0.0,0.0,0.20000000609433904,-1.6103724133851483e-08,3.999999965458727,0.20000000609433904,3.999999965458727,0.20000000609433904,4.0,0.2
19.000000000000135,0.0012139480022597127,8.489605163859818e-07,-1.5191767975293177e-07,3.9999999718386006,1.623846362408817e-07,0.0,0.0,0.2000000049795173,-2.848914571118308e-08,3.9999999718386006,0.2000000049795173,3.9999999718386006,0.2000000049795173,4.0,0.2
19.050000000000136,0.0011359260024619289,2.5815196533212e-07,-4.7246657072163686e-08,3.9999999810190334,2.0483266206018077e-07,0.0,0.0,0.20000000336516294,-3.608502969882967e-08,3.9999999810190334,0.20000000336516294,3.9999999810190334,0.20000000336516294,4.0,0.2
19.100000000000136,0.0011990920029347762,-3.033872769458895e-07,5.247779113636799e-08,3.999999991583356,2.1774026032678675e-07,0.0,0.0,0.20000000150185315,-3.844736255243785e-08,3.999999991583356,0.20000000150185315,3.999999991583356,0.20000000150185315,4.0,0.2
19.150000000000137,0.0011539260012796149,-7.697050727971892e-07,1.354624419773778e-07,4.000000002091135,2.025708964794923e-07,0.0,0.0,0.19999999964508222,-3.582347299561944e-08,4.000000002091135,0.19999999964508222,4.000000002091135,0.19999999964508222,4.0,0.2
19.200000000000138,0.001105226001527626,-1.0933520808969204e-06,1.9319318631134106e-07,4.000000011257549,1.6408564283963285e-07,0.0,0.0,0.19999999802323662,-2.9050350896750553e-08,4.000000011257549,0.19999999802323662,4.000000011257549,0.19999999802323662,4.0,0.2
19.25000000000014,0.0011340139972162433,-1.2493003003583274e-06,2.2114779775868182e-07,4.000000018095142,1.0941803879478683e-07,0.0,0.0,0.19999999681221056,-1.93906915811835e-08,4.000000018095142,0.19999999681221056,4.000000018095142,0.19999999681221056,4.0,0.2
19.30000000000014,0.0011783100017055403,-1.2357029788276396e-06,2.1894290913773792e-07,4.00000002200442,4.695302377687047e-08,0.0,0.0,0.1999999961191107,-8.333301693249408e-09,4.00000002200442,0.1999999961191107,4.00000002200442,0.1999999961191107,4.0,0.2
19.35000000000014,0.001134100999479415,-2.0704188613569695e-07,3.463838239166464e-08,4.000000022807443,-1.4832125164511502e-08,0.0,0.0,0.19999999597612422,2.6138437636374886e-09,4.000000022807443,0.19999999597612422,4.000000022807443,0.19999999597612422,4.0,0.2
19.40000000000014,0.0011619049982982688,-1.6172364478307934e-07,2.712511518652011e-08,4.000000021807034,-2.518421947129635e-08,0.0,0.0,0.1999999961501144,4.34576288322072e-09,4.000000021807034,0.1999999961501144,4.000000021807034,0.1999999961501144,4.0,0.2
19.45000000000014,0.0012655859973165207,-1.1867737104593802e-07,2.0115783061124564e-08,4.000000020345669,-3.327040171045032e-08,0.0,0.0,0.19999999640130897,5.702018642546727e-09,4.000000020345669,0.19999999640130897,4.000000020345669,0.19999999640130897,4.0,0.2
19.500000000000142,0.0011839259968837723,-7.877376159125872e-08,1.3691192683151042e-08,4.000000018533802,-3.920427026274722e-08,0.0,0.0,0.19999999671155463,6.707807795602955e-09,4.000000018533802,0.19999999671155463,4.000000018533802,0.19999999671155463,4.0,0.2
19.550000000000143,0.0011893280025105923,-4.266495713183797e-08,7.90029662060039e-09,4.000000016475122,-4.314295834231016e-08,0.0,0.0,0.19999999706405902,7.3923674297605065e-09,4.000000016475122,0.19999999706405902,4.000000016475122,0.19999999706405902,4.0,0.2
19.600000000000144,0.0011697759982780553,-1.0798406743005554e-08,2.767789600723837e-09,4.000000014264644,-4.5276206198902064e-08,0.0,0.0,0.19999999744355276,7.787382260790526e-09,4.000000014264644,0.19999999744355276,4.000000014264644,0.19999999744355276,4.0,0.2
19.650000000000144,0.0011163159979332704,1.6565482121207362e-08,-1.6993549028002147e-09,4.000000011987336,-4.581612653605234e-08,0.0,0.0,0.1999999978363816,7.925771740826716e-09,4.000000011987336,0.1999999978363816,4.000000011987336,0.1999999978363816,4.0,0.2
19.700000000000145,0.001171844000054989,3.9332919073213514e-08,-5.506674455433783e-09,4.000000009717236,-4.498785242999198e-08,0.0,0.0,0.19999999823054598,7.840803995686706e-09,4.000000009717236,0.19999999823054598,4.000000009717236,0.19999999823054598,4.0,0.2
19.750000000000146,0.0011745190022338647,5.755459770051121e-08,-8.668373181444498e-09,4.00000000751701,-4.3021206476331305e-08,0.0,0.0,0.1999999986157028,7.565470272915018e-09,4.00000000751701,0.1999999986157028,4.00000000751701,0.1999999986157028,4.0,0.2
19.800000000000146,0.0011353590016369708,7.140270468223729e-08,-1.120482097055131e-08,4.000000005437893,-4.0143476591305743e-08,0.0,0.0,0.1999999989831409,7.132051613842794e-09,4.000000005437893,0.1999999989831409,4.000000005437893,0.1999999989831409,4.0,0.2
19.850000000000147,0.0012024579991702922,8.114769974743103e-08,-1.3141223370011086e-08,4.000000003519972,-3.657334135719388e-08,0.0,0.0,0.19999999932573742,6.571810565315228e-09,4.000000003519972,0.19999999932573742,4.000000003519972,0.19999999932573742,4.0,0.2
19.900000000000148,0.0012270750012248755,8.713579323607307e-08,-1.4507170461319177e-08,4.000000001792739,-3.251595636982233e-08,0.0,0.0,0.1999999996379014,5.914749396814674e-09,4.000000001792739,0.1999999996379014,4.000000001792739,0.1999999996379014,4.0,0.2
19.95000000000015,0.0011731359991244972,8.976754966651778e-08,-1.5336757429761934e-08,4.000000000275862,-2.8159166708018672e-08,0.0,0.0,0.19999999991550493,5.189390873748716e-09,4.000000000275862,0.19999999991550493,4.000000000275862,0.19999999991550493,4.0,0.2
20.00000000000015,0.0011333789989294019,8.947814691352263e-08,-1.5668970062496635e-08,3.9999999989801123,-2.3670789224692784e-08,0.0,0.0,0.20000000015580352,4.42255300226062e-09,3.9999999989801123,0.20000000015580352,3.9999999989801123,0.20000000015580352,4.0,0.2
20.05000000000015,0.0011595989999477752,8.671947691485971e-08,-1.554812275689399e-08,3.9999999979084206,-1.9196881879016655e-08,0.0,0.0,0.20000000035734497,3.639104499135788e-09,3.9999999979084206,0.20000000035734497,3.9999999979084206,0.20000000035734497,4.0,0.2
20.10000000000015,0.001528138996945927,8.194468624429236e-08,-1.5023963949717525e-08,3.9999999970569755,-1.486090803327367e-08,0.0,0.0,0.20000000051986502,2.861698361291088e-09,3.9999999970569755,0.20000000051986502,3.9999999970569755,0.20000000051986502,4.0,0.2
