t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
22.15000000000018,0.0011807509981736075,-0.0005521022172956462,-0.0041835822031129335,4.000004499440579,-4.5585421495126106e-05,0.0,0.0,0.20002891886968982,-2.8603950296188193e-05,4.000004499440579,0.20002891886968982,4.000004499440579,0.20002891886968982,4.0,0.2
22.20000000000018,0.001135964001150569,0.0008320364801745176,-0.0029009270646231963,4.000001530041713,-7.319053235990842e-05,0.0,0.0,0.2000222591942653,-0.0002377830604518349,4.000001530041713,0.2000222591942653,4.000001530041713,0.2000222591942653,4.0,0.2
22.25000000000018,0.0011345970015099738,0.0003850269854843157,0.0002994123694277139,3.9999989105607265,-3.158870835118252e-05,0.0,0.0,0.20000674388230386,-0.00038282941368299476,3.9999989105607265,0.20000674388230386,3.9999989105607265,0.20000674388230386,4.0,0.2
22.300000000000182,0.001135169997724006,-5.261181188646165e-05,0.0035288913533453085,3.999997812409055,-1.2337359076966739e-05,0.0,0.0,0.19998797667709267,-0.00036785879521160906,3.999997812409055,0.19998797667709267,3.999997812409055,0.19998797667709267,4.0,0.2
22.350000000000183,0.001133677000325406,-0.0003101201712691961,0.0056863868221057445,3.9999971297763346,-1.4967949671289823e-05,0.0,0.0,0.1999739948516552,-0.00019141422754434366,3.9999971297763346,0.1999739948516552,3.9999971297763346,0.1999739948516552,4.0,0.2
22.400000000000183,0.0011413739994168282,0.0008472638848203252,0.0037108627701341363,3.9999959937286254,-3.047395823474963e-05,0.0,0.0,0.19997153212401744,9.290511356094357e-05,3.9999959937286254,0.19997153212401744,3.9999959937286254,0.19997153212401744,4.0,0.2
22.450000000000184,0.0011339999982737936,0.0013542981327151072,0.0019029538422022235,3.9999955291106017,1.1889236006266629e-05,0.0,0.0,0.19998081595829642,0.00027844825206765043,3.9999955291106017,0.19998081595829642,3.9999955291106017,0.19998081595829642,4.0,0.2
22.500000000000185,0.0011480339999252465,5.661929775517766e-05,-0.0008062697972223209,3.999997816445119,7.9604142642022e-05,0.0,0.0,0.19999711706327347,0.0003735959441777616,3.999997816445119,0.19999711706327347,3.999997816445119,0.19999711706327347,4.0,0.2
22.550000000000185,0.00113588800013531,-0.0012183990487303576,-0.003748372601641356,4.000001867426375,8.243510752978088e-05,0.0,0.0,0.20001478902320582,0.00033328245431664557,4.000001867426375,0.20001478902320582,4.000001867426375,0.20001478902320582,4.0,0.2
22.600000000000186,0.001143321998824831,-0.0018887790171642268,-0.005335027656950638,4.0000044661828955,2.151515509326299e-05,0.0,0.0,0.20002676768002994,0.0001458638242345777,4.0000044661828955,0.20002676768002994,4.0000044661828955,0.20002676768002994,4.0,0.2
22.650000000000187,0.0012117379992560018,-0.000237573613376205,-0.0033868232704601232,4.000003180966809,-7.292379576494837e-05,0.0,0.0,0.20002739208647172,-0.0001208875586129542,4.000003180966809,0.20002739208647172,4.000003180966809,0.20002739208647172,4.0,0.2
22.700000000000188,0.0011452710023149848,0.0009303483454704607,-0.0017833161741527383,3.999999237809995,-8.480247643375861e-05,0.0,0.0,0.2000171141793268,-0.00029022872213596036,3.999999237809995,0.2000171141793268,3.999999237809995,0.2000171141793268,4.0,0.2
22.75000000000019,0.00113498099744902,0.00046003505340255454,0.0010865637442679943,3.99999616062164,-3.828505916023558e-05,0.0,0.0,0.20000037359793585,-0.0003793945308435973,3.99999616062164,0.20000037359793585,3.99999616062164,0.20000037359793585,4.0,0.2
22.80000000000019,0.0011539449988049455,8.965319699016976e-05,0.004345901984608388,3.999994821412516,-1.5283306490107856e-05,0.0,0.0,0.19998276207611446,-0.00032506634363019753,3.999994821412516,0.19998276207611446,3.999994821412516,0.19998276207611446,4.0,0.2
22.85000000000019,0.0011384009994799271,-0.00012061670875502571,0.00574695300922923,3.9999941693136916,-1.0800646640599365e-05,0.0,0.0,0.19997194113657563,-0.00010777124439977811,3.9999941693136916,0.19997194113657563,3.9999941693136916,0.19997194113657563,4.0,0.2
22.90000000000019,0.001137680999818258,0.0020807670529982055,0.00379466846598542,3.9999934785104694,-1.683148207835065e-05,0.0,0.0,0.19997373626583123,0.00017957640606168344,3.9999934785104694,0.19997373626583123,3.9999934785104694,0.19997373626583123,4.0,0.2
22.95000000000019,0.001177948997792555,0.0006409617265422899,0.00043906197404132517,3.99999523789526,8.720687057155966e-05,0.0,0.0,0.19998745842185814,0.0003693098293609544,3.99999523789526,0.19998745842185814,3.99999523789526,0.19998745842185814,4.0,0.2
23.000000000000192,0.0011327030006214045,-0.0007671122872949332,-0.0024267973058170666,4.000000399440971,0.00011925495689867416,0.0,0.0,0.2000064727408101,0.00039126292806302066,4.000000399440971,0.2000064727408101,4.000000399440971,0.2000064727408101,4.0,0.2
23.050000000000193,0.0011500949985929765,-0.0019782716372358775,-0.005141920753197092,4.000005403298428,8.089934253392749e-05,0.0,0.0,0.20002300239049056,0.00026992306277216733,4.000005403298428,0.20002300239049056,4.000005403298428,0.20002300239049056,4.0,0.2
23.100000000000193,0.0011392330015951302,-0.0008199888051839683,-0.004497363770931707,4.000006975425935,-1.8014239327866397e-05,0.0,0.0,0.20003007114249616,1.2827025112312773e-05,4.000006975425935,0.20003007114249616,4.000006975425935,0.20003007114249616,4.0,0.2
23.150000000000194,0.0011409379985707346,0.0005323747838761809,-0.0034646810431245983,4.000005049727933,-5.9013679587064824e-05,0.0,0.0,0.20002509078887057,-0.00021204116343427262,4.000005049727933,0.20002509078887057,4.000005049727933,0.20002509078887057,4.0,0.2
23.200000000000195,0.0011448170007497538,0.00015976035831592088,-5.1330223801678834e-05,4.000002764512453,-3.2394940393255774e-05,0.0,0.0,0.20001015787926588,-0.0003852752155905025,4.000002764512453,0.20001015787926588,4.000002764512453,0.20001015787926588,4.0,0.2
23.250000000000195,0.001154610999947181,-0.00024600002598430435,0.0031144678395285423,4.000001344465887,-2.4406922477459735e-05,0.0,0.0,0.1999908299557047,-0.00038784172678058644,4.000001344465887,0.1999908299557047,4.000001344465887,0.1999908299557047,4.0,0.2
23.300000000000196,0.0011371619984856807,-0.00043521834417580333,0.005619464995099103,3.999999816619722,-3.670692377667495e-05,0.0,0.0,0.19997533095428108,-0.00023211833480415937,3.999999816619722,0.19997533095428108,3.999999816619722,0.19997533095428108,4.0,0.2
23.350000000000197,0.0011553019976418,0.0008750525251757422,0.0040592665184240925,3.999997437250586,-5.846784098546511e-05,0.0,0.0,0.19997074936899406,4.885491495079578e-05,3.999997437250586,0.19997074936899406,3.999997437250586,0.19997074936899406,4.0,0.2
23.400000000000198,0.001164566998340888,0.00163087523391069,0.002471370642738604,3.9999956076742254,-1.4715214726678003e-05,0.0,0.0,0.19997826619804082,0.00025181824087200047,3.9999956076742254,0.19997826619804082,3.9999956076742254,0.19997826619804082,4.0,0.2
23.4500000000002,0.0011346909996063914,0.0003243094500670149,-0.000399183802010527,3.999996910507592,6.68285469688565e-05,0.0,0.0,0.1999939463234799,0.00037538677300893064,3.999996910507592,0.1999939463234799,3.999996910507592,0.1999939463234799,4.0,0.2
23.5000000000002,0.0011419410002417862,-0.0009710103574004893,-0.0033141686204536183,4.000000657321765,8.304401947220724e-05,0.0,0.0,0.20001221668236296,0.00035542758290840434,4.000000657321765,0.20001221668236296,4.000000657321765,0.20001221668236296,4.0,0.2
23.5500000000002,0.0011444960000517312,-0.0018003372740917412,-0.005274908582813373,4.000003595759756,3.4493501602182773e-05,0.0,0.0,0.20002584535060938,0.00018971915188572348,4.000003595759756,0.20002584535060938,4.000003595759756,0.20002584535060938,4.0,0.2
23.6000000000002,0.0011307989989290945,-0.00038761016922038373,-0.0038886483964383615,4.000003070013175,-5.55233621024043e-05,0.0,0.0,0.20002873767227866,-7.402627725494524e-05,4.000003070013175,0.20002873767227866,4.000003070013175,0.20002873767227866,4.0,0.2
23.6500000000002,0.0011366590006218757,0.0009270056825449065,-0.0023899863118582044,3.999999809332345,-7.490387056342348e-05,0.0,0.0,0.20002017554777551,-0.00026845869707686336,3.999999809332345,0.20002017554777551,3.999999809332345,0.20002017554777551,4.0,0.2
23.700000000000202,0.0012368849966151174,0.00043233840490403716,0.0006852541315771093,3.9999972228959546,-2.8553586436178158e-05,0.0,0.0,0.2000037651299428,-0.00038795801266977353,3.9999972228959546,0.2000037651299428,3.9999972228959546,0.2000037651299428,4.0,0.2
23.750000000000203,0.0011382720003894065,-9.0692563551096e-06,0.003990321638484614,3.9999963356396546,-6.936666190976298e-06,0.0,0.0,0.19998522379699932,-0.0003536953060909181,3.9999963356396546,0.19998522379699932,3.9999963356396546,0.19998522379699932,4.0,0.2
23.800000000000203,0.0011320800003886689,-0.00027145982718294003,0.0058262529482618255,3.9999959774697738,-7.390129008731778e-06,0.0,0.0,0.19997252693389156,-0.00015417922416668738,3.9999959774697738,0.19997252693389156,3.9999959774697738,0.19997252693389156,4.0,0.2
23.850000000000204,0.0011385350007913075,0.002012485993752135,0.0042851975762329695,3.9999952686385294,-2.0963120367878773e-05,0.0,0.0,0.1999721007890856,0.0001371334232464039,3.9999952686385294,0.1999721007890856,3.9999952686385294,0.1999721007890856,4.0,0.2
23.900000000000205,0.0011457350010459777,0.0006699276005114093,0.0008612353911401074,3.9999967360900786,7.966117931972797e-05,0.0,0.0,0.19998431395737787,0.0003513933020580524,3.9999967360900786,0.19998431395737787,3.9999967360900786,0.19998431395737787,4.0,0.2
23.950000000000205,0.0011361830001987983,-0.0006751942792121424,-0.0018908181167835302,4.00000155655857,0.00011315755934529843,0.0,0.0,0.2000029601667518,0.0003944550716150577,4.00000155655857,0.2000029601667518,4.00000155655857,0.2000029601667518,4.0,0.2
24.000000000000206,0.001173670003481675,-0.0019264177102632665,-0.004827566611555745,4.000006370443664,7.93978453846913e-05,0.0,0.0,0.20002031939761608,0.00029991416577588117,4.000006370443664,0.20002031939761608,4.000006370443664,0.20002031939761608,4.0,0.2
24.050000000000207,0.0011413899992476217,-0.000860587032250866,-0.004550141304492135,4.000007932313724,-1.6923040128472028e-05,0.0,0.0,0.20002928064746062,5.853583519809395e-05,4.000007932313724,0.20002928064746062,4.000007932313724,0.20002928064746062,4.0,0.2
24.100000000000207,0.0011439500012784265,0.0004762986249002899,-0.004039260065381339,4.000006010427896,-5.995239174101534e-05,0.0,0.0,0.20002651976242042,-0.00016897123002651286,4.000006010427896,0.20002651976242042,4.000006010427896,0.20002651976242042,4.0,0.2
24.150000000000208,0.0011762109970732126,0.00018888006511644145,-0.0005028795536868103,4.000003608181609,-3.6137460496000845e-05,0.0,0.0,0.20001302212568692,-0.0003709342332955798,4.000003608181609,0.20001302212568692,4.000003608181609,0.20001302212568692,4.0,0.2
24.20000000000021,0.001135124999564141,-0.00022727104933671362,0.0025633620785972134,4.000002037408672,-2.6693457240178774e-05,0.0,0.0,0.19999384681456128,-0.0003960782109799203,4.000002037408672,0.19999384681456128,4.000002037408672,0.19999384681456128,4.0,0.2
24.25000000000021,0.0011506139999255538,-0.00043737523660336314,0.005373798081887898,4.000000418646989,-3.805700970701446e-05,0.0,0.0,0.19997724710670603,-0.0002679101070500596,4.000000418646989,0.19997724710670603,4.000000418646989,0.19997724710670603,4.0,0.2
24.30000000000021,0.0011483420021249913,0.0008050801442866552,0.004276150750000736,3.9999979690774428,-5.992577153718261e-05,0.0,0.0,0.1999705688491561,7.797970443353044e-07,3.9999979690774428,0.1999705688491561,3.9999979690774428,0.1999705688491561,4.0,0.2
24.35000000000021,0.0011443789990153164,0.0017458200628805056,0.003063338166103632,3.9999959791390767,-1.9671764322849845e-05,0.0,0.0,0.1999759530276051,0.00021458733454437213,3.9999959791390767,0.1999759530276051,3.9999959791390767,0.1999759530276051,4.0,0.2
24.40000000000021,0.0012014159983664285,0.0004396166337848159,2.6661205416555166e-05,3.9999971778260037,6.761923882117545e-05,0.0,0.0,0.1999905115671541,0.00036775424284955376,3.9999971778260037,0.1999905115671541,3.9999971778260037,0.1999905115671541,4.0,0.2
24.450000000000212,0.0011781649991462473,-0.0008650890373512001,-0.0028154241781161993,4.000001108308753,8.960007051041625e-05,0.0,0.0,0.20000893260580435,0.0003690873031203815,4.000001108308753,0.20000893260580435,4.000001108308753,0.20000893260580435,4.0,0.2
24.500000000000213,0.0011361950018908828,-0.0018237457644437896,-0.005107792978194457,4.000004506950951,4.634561864285625e-05,0.0,0.0,0.20002386769063282,0.00022831609421457153,4.000004506950951,0.20002386769063282,4.000004506950951,0.20002386769063282,4.0,0.2
24.550000000000214,0.0011391719999664929,-0.000558531149110053,-0.004188421154426927,4.00000454454961,-4.484166957933323e-05,0.0,0.0,0.2000288987539305,-2.70735546951513e-05,4.00000454454961,0.2000288987539305,4.00000454454961,0.2000288987539305,4.0,0.2
24.600000000000215,0.0011399530012567993,0.0008245384580092982,-0.0029163262297484407,4.0000016043021756,-7.27682270348359e-05,0.0,0.0,0.20002230954959666,-0.0002364946124164977,4.0000016043021756,0.20002230954959666,4.0000016043021756,0.20002230954959666,4.0,0.2
24.650000000000215,0.0011343109981680755,0.0003802440557794896,0.000286343996965687,3.9999989965639275,-3.154130413437097e-05,0.0,0.0,0.20000683941108002,-0.00038231092390391975,3.9999989965639275,0.20000683941108002,3.9999989965639275,0.20000683941108002,4.0,0.2
24.700000000000216,0.0011361040014890023,-5.6525427254363445e-05,0.0035105380692091745,3.999997894803805,-1.2529101345396493e-05,0.0,0.0,0.1999880817948917,-0.0003679937240556354,3.999997894803805,0.1999880817948917,3.999997894803805,0.1999880817948917,4.0,0.2
24.750000000000217,0.0011433820000092965,-0.0003128507036649884,0.0056765674402200796,3.999997197691951,-1.5355372708114664e-05,0.0,0.0,0.1999740702814062,-0.00019246682059517658,3.999997197691951,0.1999740702814062,3.999997197691951,0.1999740702814062,4.0,0.2
24.800000000000217,0.0011423409996496048,0.0008464351416928164,0.003718851542924916,3.9999960388599245,-3.0997907891364086e-05,0.0,0.0,0.1999715426498882,9.136155141582742e-05,3.9999960388599245,0.1999715426498882,3.9999960388599245,0.1999715426498882,4.0,0.2
24.850000000000218,0.0011340429991832934,0.0013588503348486824,0.001918190434727995,3.999995547008488,1.1323849193276732e-05,0.0,0.0,0.19998075929202616,0.00027730412856207323,3.999995547008488,0.19998075929202616,3.999995547008488,0.19998075929202616,4.0,0.2
24.90000000000022,0.001132192999648396,6.216365199806709e-05,-0.0007934358024403272,3.9999978117639166,7.926636593571086e-05,0.0,0.0,0.19999702223656915,0.000373213650298473,3.9999978117639166,0.19999702223656915,3.9999978117639166,0.19999702223656915,4.0,0.2
24.95000000000022,0.0011306439992040396,-0.0012117128371642665,-0.0037315590957480477,4.000001852786781,8.237454853561424e-05,0.0,0.0,0.20001469112430142,0.00033354186017645667,4.000001852786781,0.20001469112430142,4.000001852786781,0.20001469112430142,4.0,0.2
25.00000000000022,0.0012328689990681596,-0.0018854691787108338,-0.0053271284515353234,4.000004456873115,2.1788906677400905e-05,0.0,0.0,0.2000267037683016,0.00014696390538905427,4.000004456873115,0.2000267037683016,4.000004456873115,0.2000267037683016,4.0,0.2
25.05000000000022,0.0012248570019437466,-0.00024192965472731836,-0.0033977698645311404,4.000003189481905,-7.248455225814078e-05,0.0,0.0,0.2000273930528082,-0.00011939251718771191,4.000003189481905,0.2000273930528082,4.000003189481905,0.2000273930528082,4.0,0.2
25.10000000000022,0.0011444330011727288,0.0009290406907198376,-0.0017981443950885207,3.999999262842215,-8.45810349945067e-05,0.0,0.0,0.2000171762144916,-0.00028928101041426896,3.999999262842215,0.2000171762144916,3.999999262842215,0.2000171762144916,4.0,0.2
25.150000000000222,0.0011374999994586688,0.0004591850076029029,0.0010735346048595061,3.9999961950913634,-3.812900045851483e-05,0.0,0.0,0.20000046448341008,-0.000379188230168695,3.9999961950913634,0.20000046448341008,3.9999961950913634,0.20000046448341008,4.0,0.2
25.200000000000223,0.00114355100231478,8.775556638914388e-05,0.004331595596888603,3.9999948626226174,-1.5169750078369682e-05,0.0,0.0,0.19998284699019775,-0.00032551149992571975,3.9999948626226174,0.19998284699019775,3.9999948626226174,0.19998284699019775,4.0,0.2
25.250000000000224,0.0011489099997561425,-0.0001234121842316248,0.005742985563868945,3.9999942138295745,-1.0781971758912488e-05,0.0,0.0,0.19997198590985893,-0.0001089317200812896,3.9999942138295745,0.19997198590985893,3.9999942138295745,0.19997198590985893,4.0,0.2
25.300000000000225,0.0011364279998815618,0.0020782369317404494,0.003805895570425829,3.9999935204657517,-1.6952580970493728e-05,0.0,0.0,0.19997371805602362,0.00017821755811215772,3.9999935204657517,0.19997371805602362,3.9999935204657517,0.19997371805602362,4.0,0.2
